survey_date,ano_ref,dbgg_focus_med_pct_pib,numeroRespondentes,dbgg_sgs_pct_pib,dbgg_sgs_yoy_pp,dbgg_sgs_data_obs,dbgg_divulgacao_aprox
2023-02-27,2025,82.165,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-02-28,2025,81.31,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-01,2025,80.955,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-02,2025,81.555,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-03,2025,81.5,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-06,2025,81.5,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-07,2025,81.8,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-08,2025,81.675,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-09,2025,81.55,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-10,2025,81.675,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-13,2025,81.55,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-14,2025,81.55,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-15,2025,81.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-16,2025,81.65,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-17,2025,82.13,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-20,2025,82.115,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-21,2025,82.13,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-22,2025,82.165,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-23,2025,82.15,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-24,2025,81.95,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-27,2025,81.8,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-28,2025,81.875,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-29,2025,81.875,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-30,2025,82.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-03-31,2025,80.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-03,2025,80.0,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-04,2025,81.0,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-05,2025,81.2,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-06,2025,81.5,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-10,2025,81.5,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-11,2025,81.5,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-12,2025,81.5,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-13,2025,81.35,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-14,2025,81.35,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-17,2025,81.35,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-18,2025,81.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-19,2025,81.25,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-20,2025,82.2,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-24,2025,82.15,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-25,2025,82.2,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-26,2025,82.2,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-27,2025,82.26,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-04-28,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-02,2025,81.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-03,2025,81.5,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-04,2025,81.5,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-05,2025,81.35,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-08,2025,81.09,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-09,2025,81.25,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-10,2025,81.25,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-11,2025,81.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-12,2025,82.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-15,2025,82.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-16,2025,82.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-17,2025,83.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-18,2025,83.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-19,2025,82.7,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-22,2025,82.35,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-23,2025,82.2,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-24,2025,81.5,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-25,2025,81.45,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-26,2025,81.4,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-29,2025,81.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-30,2025,81.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-05-31,2025,81.75,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-01,2025,81.75,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-02,2025,81.1,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-05,2025,80.7,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-06,2025,80.7,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-07,2025,81.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-09,2025,81.3,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-12,2025,81.4,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-13,2025,82.0,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-14,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-15,2025,82.95,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-16,2025,82.1,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-19,2025,82.2,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-20,2025,82.15,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-21,2025,82.1,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-22,2025,80.3,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-23,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-26,2025,81.4,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-27,2025,81.7,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-28,2025,82.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-29,2025,81.7,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-06-30,2025,82.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-03,2025,82.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-04,2025,82.1,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-05,2025,82.05,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-06,2025,82.1,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-07,2025,82.05,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-10,2025,80.4,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-11,2025,80.35,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-12,2025,80.15,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-13,2025,80.65,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-14,2025,80.3,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-17,2025,80.5,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-18,2025,80.3,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-19,2025,80.65,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-20,2025,80.7,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-21,2025,81.5,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-24,2025,82.0,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-25,2025,82.45,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-26,2025,82.0,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-27,2025,82.9,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-28,2025,83.5524,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-07-31,2025,83.5247,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-01,2025,83.5524,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-02,2025,83.5524,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-03,2025,81.65,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-04,2025,81.1,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-07,2025,80.65,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-08,2025,80.65,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-09,2025,80.65,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-10,2025,80.35,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-11,2025,79.7,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-14,2025,79.6,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-15,2025,79.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-16,2025,79.95,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-17,2025,79.95,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-18,2025,82.9,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-21,2025,82.5,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-22,2025,81.95,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-23,2025,82.1,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-24,2025,82.1,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-25,2025,80.5,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-28,2025,81.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-29,2025,79.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-30,2025,79.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-08-31,2025,79.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-01,2025,81.1,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-04,2025,79.7,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-05,2025,80.1,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-06,2025,79.7,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-08,2025,80.05,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-11,2025,80.4,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-12,2025,80.55,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-13,2025,80.4,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-14,2025,80.55,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-15,2025,80.0,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-18,2025,79.4,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-19,2025,79.55,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-20,2025,79.7,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-21,2025,79.85,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-22,2025,80.1,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-25,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-26,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-27,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-28,2025,79.6,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-09-29,2025,79.6,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-02,2025,80.65,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-03,2025,80.65,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-04,2025,80.65,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-05,2025,81.85,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-06,2025,82.84,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-09,2025,81.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-10,2025,81.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-11,2025,81.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-13,2025,79.7,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-16,2025,79.25,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-17,2025,79.2,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-18,2025,79.2,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-19,2025,79.45,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-20,2025,79.85,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-23,2025,80.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-24,2025,80.3766,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-25,2025,80.3766,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-26,2025,80.3766,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-27,2025,79.7,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-30,2025,80.0,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-10-31,2025,80.0,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-01,2025,80.0,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-03,2025,80.335,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-06,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-07,2025,80.21,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-08,2025,80.67,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-09,2025,80.67,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-10,2025,81.93,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-13,2025,81.93,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-14,2025,81.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-16,2025,81.1,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-17,2025,81.1,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-20,2025,80.95,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-21,2025,80.6,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-22,2025,80.6,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-23,2025,80.3,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-24,2025,79.835,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-27,2025,79.97,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-28,2025,79.835,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-29,2025,79.835,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-11-30,2025,79.835,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-01,2025,80.95,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-04,2025,80.3,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-05,2025,80.45,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-06,2025,80.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-07,2025,79.85,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-08,2025,80.15,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-11,2025,80.5275,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-12,2025,80.7549,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-13,2025,80.9475,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-14,2025,81.14,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-15,2025,81.2,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-18,2025,81.065,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-19,2025,81.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-20,2025,81.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-21,2025,81.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-22,2025,81.0,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-26,2025,80.8775,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-27,2025,81.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-28,2025,80.95,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2023-12-29,2025,80.8275,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-02,2025,80.45,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-03,2025,80.9,5,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-04,2025,80.45,6,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-05,2025,79.85,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-08,2025,79.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-09,2025,79.55,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-10,2025,79.7,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-11,2025,80.85,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-12,2025,81.2,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-15,2025,81.165,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-16,2025,81.165,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-17,2025,81.165,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-18,2025,81.13,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-19,2025,80.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-22,2025,80.4,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-23,2025,80.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-24,2025,80.39,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-25,2025,80.38,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-26,2025,80.4,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-29,2025,81.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-30,2025,80.75,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-01-31,2025,80.5,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-01,2025,80.4,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-02,2025,80.2,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-05,2025,79.95,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-06,2025,79.75,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-07,2025,79.95,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-08,2025,79.7,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-09,2025,80.8,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-14,2025,80.5,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-15,2025,81.2,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-16,2025,80.4,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-19,2025,80.45,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-20,2025,80.4,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-21,2025,80.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-22,2025,80.4,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-23,2025,79.95,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-26,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-27,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-28,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-02-29,2025,79.95,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-01,2025,80.0,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-04,2025,79.9,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-05,2025,79.9,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-06,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-07,2025,79.86,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-08,2025,79.86,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-11,2025,80.26,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-12,2025,79.71,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-13,2025,79.4,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-14,2025,79.4,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-15,2025,79.71,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-18,2025,79.7,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-19,2025,79.72,19,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-20,2025,79.8,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-21,2025,79.9,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-22,2025,79.9,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-25,2025,79.85,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-26,2025,79.8,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-27,2025,79.9,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-03-28,2025,79.95,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-01,2025,80.0,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-02,2025,80.0,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-03,2025,80.0,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-04,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-05,2025,79.7,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-08,2025,79.7,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-09,2025,79.7,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-10,2025,79.7,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-11,2025,79.71,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-12,2025,79.9,11,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-15,2025,79.8,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-16,2025,79.9,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-17,2025,79.9,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-18,2025,79.9,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-19,2025,79.72,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-22,2025,79.71,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-23,2025,79.7,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-24,2025,79.7,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-25,2025,79.7,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-26,2025,79.7,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-29,2025,79.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-04-30,2025,79.7,7,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-02,2025,79.71,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-03,2025,79.7,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-06,2025,79.7,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-07,2025,79.7,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-08,2025,79.7,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-09,2025,79.7,18,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-10,2025,80.0,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-13,2025,80.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-14,2025,80.0,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-15,2025,80.2,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-16,2025,80.2,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-17,2025,80.4,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-20,2025,80.6,15,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-21,2025,80.2,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-22,2025,79.85,16,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-23,2025,79.7,17,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-24,2025,79.7,21,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-27,2025,79.74,25,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-28,2025,79.72,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-29,2025,79.87,22,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-05-31,2025,80.0,20,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-03,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-04,2025,80.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-05,2025,80.1,10,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-06,2025,80.0,9,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-07,2025,80.3997,8,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-10,2025,79.95,12,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-11,2025,80.0,14,78.64,2.3700000000000045,2025-12-01,2026-05-01
2024-06-12,2025,80.0,13,78.64,2.3700000000000045,2025-12-01,2026-05-01
